DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1631,0,0.0,0.0,96220100000000.0,,3072 20,fail
1632,0,0.0,0.0,115463000000000.0,,3072 24,fail
1633,0,0.0,0.0,134706000000000.0,,3072 28,fail
1634,0,0.0,0.0,153949000000000.0,,3072 32,fail
1635,0,0.0,0.0,173192000000000.0,,3072 36,fail
1636,0,0.0,0.0,192435000000000.0,,3072 40,fail
1637,0,0.0,0.0,211678000000000.0,,3072 44,fail
1638,0,0.0,0.0,230922000000000.0,,3072 48,fail
1639,0,0.0,0.0,76977100000000.0,,3072 16,fail
1640,0,0.0,0.0,96220100000000.0,,3072 20,fail
1641,0,0.0,0.0,115463000000000.0,,3072 24,fail
1642,0,0.0,0.0,134706000000000.0,,3072 28,fail
1643,0,0.0,0.0,153949000000000.0,,3072 32,fail
1644,0,0.0,0.0,173192000000000.0,,3072 36,fail
1645,0,0.0,0.0,192435000000000.0,,3072 40,fail
1646,0,0.0,0.0,211678000000000.0,,3072 44,fail
1647,0,0.0,0.0,230922000000000.0,,3072 48,fail
1648,0,0.0,0.0,76977100000000.0,,3072 16,fail
1649,0,0.0,0.0,96220100000000.0,,3072 20,fail
1650,0,0.0,0.0,115463000000000.0,,3072 24,fail
1651,0,0.0,0.0,134706000000000.0,,3072 28,fail
1652,0,0.0,0.0,153949000000000.0,,3072 32,fail
1653,0,0.0,0.0,173192000000000.0,,3072 36,fail
1654,0,0.0,0.0,192435000000000.0,,3072 40,fail
1655,0,0.0,0.0,211678000000000.0,,3072 44,fail
1656,0,0.0,0.0,230922000000000.0,,3072 48,fail
1657,0,0.0,0.0,76977100000000.0,,3072 16,fail
1658,0,0.0,0.0,96220100000000.0,,3072 20,fail
1659,0,0.0,0.0,115463000000000.0,,3072 24,fail
1660,0,0.0,0.0,134706000000000.0,,3072 28,fail
1661,0,0.0,0.0,153949000000000.0,,3072 32,fail
1662,0,0.0,0.0,173192000000000.0,,3072 36,fail
1663,0,0.0,0.0,192435000000000.0,,3072 40,fail
1664,0,0.0,0.0,211678000000000.0,,3072 44,fail
1665,0,0.0,0.0,230922000000000.0,,3072 48,fail
1666,63,58986590.625,353425844.9000001,89799300000000.0,705697412.6984127,3584 16,pass
1667,63,58986590.625,353425844.9000001,112247000000000.0,882118412.6984127,3584 20,pass
1668,63,58986590.625,353425844.9000001,134696000000000.0,1058542857.1428572,3584 24,pass
1669,63,58986590.625,353425844.9000001,157144000000000.0,1234964285.7142856,3584 28,pass
1670,63,58986590.625,353425844.9000001,179592000000000.0,1411384285.7142856,3584 32,pass
1671,63,58986590.625,353425844.9000001,202040000000000.0,1587804285.7142856,3584 36,pass
1672,63,58986590.625,353425844.9000001,224488000000000.0,1764224285.7142856,3584 40,pass
1673,63,58986590.625,353425844.9000001,246937000000000.0,1940644285.7142856,3584 44,pass
1674,63,58986590.625,353425844.9000001,269385000000000.0,2117064285.7142856,3584 48,pass
1675,62,51685790.625,345599434.90000004,89799300000000.0,705697000.0,3584 16,pass
1676,62,51685790.625,345599434.90000004,112247000000000.0,882118000.0,3584 20,pass
1677,62,51685790.625,345599434.90000004,134696000000000.0,1058542580.6451612,3584 24,pass
1678,62,51685790.625,345599434.90000004,157144000000000.0,1234963870.967742,3584 28,pass
1679,62,51685790.625,345599434.90000004,179592000000000.0,1411383870.967742,3584 32,pass
1680,62,51685790.625,345599434.90000004,202040000000000.0,1587803870.967742,3584 36,pass
1681,62,51685790.625,345599434.90000004,224488000000000.0,1764223870.967742,3584 40,pass
1682,62,51685790.625,345599434.90000004,246937000000000.0,1940643870.967742,3584 44,pass
1683,62,51685790.625,345599434.90000004,269385000000000.0,2117063870.967742,3584 48,pass
1684,61,45464990.625,339256414.90000004,89799300000000.0,705696573.7704918,3584 16,pass
1685,61,45464990.625,339256414.90000004,112247000000000.0,882117573.7704918,3584 20,pass
1686,61,45464990.625,339256414.90000004,134696000000000.0,1058542295.0819672,3584 24,pass
1687,61,45464990.625,339256414.90000004,157144000000000.0,1234963442.6229508,3584 28,pass
1688,61,45464990.625,339256414.90000004,179592000000000.0,1411383442.6229508,3584 32,pass
1689,61,45464990.625,339256414.90000004,202040000000000.0,1587803442.6229508,3584 36,pass
1690,61,45464990.625,339256414.90000004,224488000000000.0,1764223442.6229508,3584 40,pass
1691,61,45464990.625,339256414.90000004,246937000000000.0,1940643442.6229508,3584 44,pass
1692,61,45464990.625,339256414.90000004,269385000000000.0,2117063442.6229508,3584 48,pass
1693,59,33023390.625,326570374.90000004,89799300000000.0,705695677.9661016,3584 16,pass
1694,59,33023390.625,326570374.90000004,112247000000000.0,882116677.9661016,3584 20,pass
1695,59,33023390.625,326570374.90000004,134696000000000.0,1058541694.9152542,3584 24,pass
1696,59,33023390.625,326570374.90000004,157144000000000.0,1234962542.3728814,3584 28,pass
1697,59,33023390.625,326570374.90000004,179592000000000.0,1411382542.3728814,3584 32,pass
1698,59,33023390.625,326570374.90000004,202040000000000.0,1587802542.3728814,3584 36,pass
1699,59,33023390.625,326570374.90000004,224488000000000.0,1764222542.3728814,3584 40,pass
1700,59,33023390.625,326570374.90000004,246937000000000.0,1940642542.3728807,3584 44,pass
1701,59,33023390.625,326570374.90000004,269385000000000.0,2117062542.3728807,3584 48,pass
1702,58,26802590.625,320227354.90000004,89799300000000.0,705695206.8965517,3584 16,pass
1703,58,26802590.625,320227354.90000004,112247000000000.0,882116206.8965517,3584 20,pass
1704,58,26802590.625,320227354.90000004,134696000000000.0,1058541379.3103448,3584 24,pass
1705,58,26802590.625,320227354.90000004,157144000000000.0,1234962068.9655173,3584 28,pass
1706,58,26802590.625,320227354.90000004,179592000000000.0,1411382068.9655173,3584 32,pass
1707,58,26802590.625,320227354.90000004,202040000000000.0,1587802068.9655173,3584 36,pass
1708,58,26802590.625,320227354.90000004,224488000000000.0,1764222068.9655173,3584 40,pass
1709,58,26802590.625,320227354.90000004,246937000000000.0,1940642068.9655173,3584 44,pass
1710,58,26802590.625,320227354.90000004,269385000000000.0,2117062068.9655173,3584 48,pass
1711,57,20581790.625,313884334.9,89799300000000.0,705694719.2982457,3584 16,pass
1712,57,20581790.625,313884334.9,112247000000000.0,882115719.2982457,3584 20,pass
1713,57,20581790.625,313884334.9,134696000000000.0,1058541052.6315788,3584 24,pass
1714,57,20581790.625,313884334.9,157144000000000.0,1234961578.9473684,3584 28,pass
1715,57,20581790.625,313884334.9,179592000000000.0,1411381578.9473684,3584 32,pass
1716,57,20581790.625,313884334.9,202040000000000.0,1587801578.9473684,3584 36,pass
1717,57,20581790.625,313884334.9,224488000000000.0,1764221578.9473684,3584 40,pass
1718,57,20581790.625,313884334.9,246937000000000.0,1940641578.9473684,3584 44,pass
1719,57,20581790.625,313884334.9,269385000000000.0,2117061578.9473684,3584 48,pass
1720,57,20581790.625,313884334.9,89799300000000.0,705694719.2982457,3584 16,pass
1721,57,20581790.625,313884334.9,112247000000000.0,882115719.2982457,3584 20,pass
1722,57,20581790.625,313884334.9,134696000000000.0,1058541052.6315788,3584 24,pass
1723,57,20581790.625,313884334.9,157144000000000.0,1234961578.9473684,3584 28,pass
1724,57,20581790.625,313884334.9,179592000000000.0,1411381578.9473684,3584 32,pass
1725,57,20581790.625,313884334.9,202040000000000.0,1587801578.9473684,3584 36,pass
1726,57,20581790.625,313884334.9,224488000000000.0,1764221578.9473684,3584 40,pass
1727,57,20581790.625,313884334.9,246937000000000.0,1940641578.9473684,3584 44,pass
1728,57,20581790.625,313884334.9,269385000000000.0,2117061578.9473684,3584 48,pass
1729,56,14672030.625,305159504.9,89799300000000.0,705694214.2857143,3584 16,pass
1730,56,14672030.625,305159504.9,112247000000000.0,882115214.2857143,3584 20,pass
1731,56,14672030.625,305159504.9,134696000000000.0,1058540714.2857144,3584 24,pass
1732,56,14672030.625,305159504.9,157144000000000.0,1234961071.4285717,3584 28,pass
1733,56,14672030.625,305159504.9,179592000000000.0,1411381071.4285717,3584 32,pass
1734,56,14672030.625,305159504.9,202040000000000.0,1587801071.4285717,3584 36,pass
1735,56,14672030.625,305159504.9,224488000000000.0,1764221071.4285717,3584 40,pass
1736,56,14672030.625,305159504.9,246937000000000.0,1940641071.428572,3584 44,pass
1737,56,14672030.625,305159504.9,269385000000000.0,2117061071.428572,3584 48,pass
1738,55,10568030.625,298538074.90000004,89799300000000.0,705693690.9090909,3584 16,pass
1739,55,10568030.625,298538074.90000004,112247000000000.0,882114690.9090909,3584 20,pass
1740,55,10568030.625,298538074.90000004,134696000000000.0,1058540363.6363636,3584 24,pass
1741,55,10568030.625,298538074.90000004,157144000000000.0,1234960545.4545455,3584 28,pass
1742,55,10568030.625,298538074.90000004,179592000000000.0,1411380545.4545455,3584 32,pass
1743,55,10568030.625,298538074.90000004,202040000000000.0,1587800545.4545455,3584 36,pass
1744,55,10568030.625,298538074.90000004,224488000000000.0,1764220545.4545455,3584 40,pass
1745,55,10568030.625,298538074.90000004,246937000000000.0,1940640545.4545453,3584 44,pass
1746,55,10568030.625,298538074.90000004,269385000000000.0,2117060545.4545453,3584 48,pass
1747,55,10568030.625,298538074.90000004,89799300000000.0,705693690.9090909,3584 16,pass
1748,55,10568030.625,298538074.90000004,112247000000000.0,882114690.9090909,3584 20,pass
1749,55,10568030.625,298538074.90000004,134696000000000.0,1058540363.6363636,3584 24,pass
1750,55,10568030.625,298538074.90000004,157144000000000.0,1234960545.4545455,3584 28,pass
1751,55,10568030.625,298538074.90000004,179592000000000.0,1411380545.4545455,3584 32,pass
1752,55,10568030.625,298538074.90000004,202040000000000.0,1587800545.4545455,3584 36,pass
1753,55,10568030.625,298538074.90000004,224488000000000.0,1764220545.4545455,3584 40,pass
1754,55,10568030.625,298538074.90000004,246937000000000.0,1940640545.4545453,3584 44,pass
1755,55,10568030.625,298538074.90000004,269385000000000.0,2117060545.4545453,3584 48,pass
1756,52,3014915.625,291678926.16,89799300000000.0,705693038.4615384,3584 16,pass
1757,52,3014915.625,291678926.16,112247000000000.0,882114038.4615384,3584 20,pass
1758,52,3014915.625,291678926.16,134696000000000.0,1058540000.0,3584 24,pass
1759,52,3014915.625,291678926.16,157144000000000.0,1234960000.0,3584 28,pass
1760,52,3014915.625,291678926.16,179592000000000.0,1411380000.0,3584 32,pass
1761,52,3014915.625,291678926.16,202040000000000.0,1587800000.0,3584 36,pass
1762,52,3014915.625,291678926.16,224488000000000.0,1764220000.0,3584 40,pass
1763,52,3014915.625,291678926.16,246937000000000.0,1940640000.0,3584 44,pass
1764,52,3014915.625,291678926.16,269385000000000.0,2117060000.0,3584 48,pass
1765,51,2581430.625,290948631.16,89799300000000.0,705693019.6078432,3584 16,pass
1766,51,2581430.625,290948631.16,112247000000000.0,882114019.6078432,3584 20,pass
1767,51,2581430.625,290948631.16,134696000000000.0,1058540000.0,3584 24,pass
1768,51,2581430.625,290948631.16,157144000000000.0,1234960000.0,3584 28,pass
1769,51,2581430.625,290948631.16,179592000000000.0,1411380000.0,3584 32,pass
1770,51,2581430.625,290948631.16,202040000000000.0,1587800000.0,3584 36,pass
1771,51,2581430.625,290948631.16,224488000000000.0,1764220000.0,3584 40,pass
1772,51,2581430.625,290948631.16,246937000000000.0,1940640000.0,3584 44,pass
1773,51,2581430.625,290948631.16,269385000000000.0,2117060000.0,3584 48,pass
1774,51,2581430.625,290948631.16,89799300000000.0,705693019.6078432,3584 16,pass
1775,51,2581430.625,290948631.16,112247000000000.0,882114019.6078432,3584 20,pass
1776,51,2581430.625,290948631.16,134696000000000.0,1058540000.0,3584 24,pass
1777,51,2581430.625,290948631.16,157144000000000.0,1234960000.0,3584 28,pass
1778,51,2581430.625,290948631.16,179592000000000.0,1411380000.0,3584 32,pass
1779,51,2581430.625,290948631.16,202040000000000.0,1587800000.0,3584 36,pass
1780,51,2581430.625,290948631.16,224488000000000.0,1764220000.0,3584 40,pass
1781,51,2581430.625,290948631.16,246937000000000.0,1940640000.0,3584 44,pass
1782,51,2581430.625,290948631.16,269385000000000.0,2117060000.0,3584 48,pass
1783,34,922310.625,125798279.66,89799300000000.0,705693000.0,3584 16,pass
1784,34,922310.625,125798279.66,112247000000000.0,882114000.0,3584 20,pass
1785,34,922310.625,125798279.66,134696000000000.0,1058540000.0,3584 24,pass
1786,34,922310.625,125798279.66,157144000000000.0,1234960000.0,3584 28,pass
1787,34,922310.625,125798279.66,179592000000000.0,1411380000.0,3584 32,pass
1788,34,922310.625,125798279.66,202040000000000.0,1587800000.0,3584 36,pass
1789,34,922310.625,125798279.66,224488000000000.0,1764220000.0,3584 40,pass
1790,34,922310.625,125798279.66,246937000000000.0,1940640000.0,3584 44,pass
1791,34,922310.625,125798279.66,269385000000000.0,2117060000.0,3584 48,pass
1792,22,237290.625,41204086.36000001,89799300000000.0,705693000.0,3584 16,pass
1793,22,237290.625,41204086.36000001,112247000000000.0,882114000.0,3584 20,pass
1794,22,237290.625,41204086.36000001,134696000000000.0,1058540000.0,3584 24,pass
1795,22,237290.625,41204086.36000001,157144000000000.0,1234960000.0,3584 28,pass
1796,22,237290.625,41204086.36000001,179592000000000.0,1411380000.0,3584 32,pass
1797,22,237290.625,41204086.36000001,202040000000000.0,1587800000.0,3584 36,pass
1798,22,237290.625,41204086.36000001,224488000000000.0,1764220000.0,3584 40,pass
1799,22,237290.625,41204086.36000001,246937000000000.0,1940640000.0,3584 44,pass
1800,22,237290.625,41204086.36000001,269385000000000.0,2117060000.0,3584 48,pass
1801,0,0.0,0.0,89799300000000.0,,3584 16,fail
1802,0,0.0,0.0,112247000000000.0,,3584 20,fail
1803,0,0.0,0.0,134696000000000.0,,3584 24,fail
1804,0,0.0,0.0,157144000000000.0,,3584 28,fail
1805,0,0.0,0.0,179592000000000.0,,3584 32,fail
1806,0,0.0,0.0,202040000000000.0,,3584 36,fail
1807,0,0.0,0.0,224488000000000.0,,3584 40,fail
1808,0,0.0,0.0,246937000000000.0,,3584 44,fail
1809,0,0.0,0.0,269385000000000.0,,3584 48,fail
1810,0,0.0,0.0,89799300000000.0,,3584 16,fail
1811,0,0.0,0.0,112247000000000.0,,3584 20,fail
1812,0,0.0,0.0,134696000000000.0,,3584 24,fail
1813,0,0.0,0.0,157144000000000.0,,3584 28,fail
1814,0,0.0,0.0,179592000000000.0,,3584 32,fail
1815,0,0.0,0.0,202040000000000.0,,3584 36,fail
1816,0,0.0,0.0,224488000000000.0,,3584 40,fail
1817,0,0.0,0.0,246937000000000.0,,3584 44,fail
1818,0,0.0,0.0,269385000000000.0,,3584 48,fail
1819,0,0.0,0.0,89799300000000.0,,3584 16,fail
1820,0,0.0,0.0,112247000000000.0,,3584 20,fail
1821,0,0.0,0.0,134696000000000.0,,3584 24,fail
1822,0,0.0,0.0,157144000000000.0,,3584 28,fail
1823,0,0.0,0.0,179592000000000.0,,3584 32,fail
1824,0,0.0,0.0,202040000000000.0,,3584 36,fail
1825,0,0.0,0.0,224488000000000.0,,3584 40,fail
1826,0,0.0,0.0,246937000000000.0,,3584 44,fail
1827,0,0.0,0.0,269385000000000.0,,3584 48,fail
1828,0,0.0,0.0,89799300000000.0,,3584 16,fail
1829,0,0.0,0.0,112247000000000.0,,3584 20,fail
1830,0,0.0,0.0,134696000000000.0,,3584 24,fail
1831,0,0.0,0.0,157144000000000.0,,3584 28,fail
1832,0,0.0,0.0,179592000000000.0,,3584 32,fail
1833,0,0.0,0.0,202040000000000.0,,3584 36,fail
1834,0,0.0,0.0,224488000000000.0,,3584 40,fail
1835,0,0.0,0.0,246937000000000.0,,3584 44,fail
1836,0,0.0,0.0,269385000000000.0,,3584 48,fail
1837,0,0.0,0.0,89799300000000.0,,3584 16,fail
1838,0,0.0,0.0,112247000000000.0,,3584 20,fail
1839,0,0.0,0.0,134696000000000.0,,3584 24,fail
1840,0,0.0,0.0,157144000000000.0,,3584 28,fail
1841,0,0.0,0.0,179592000000000.0,,3584 32,fail
1842,0,0.0,0.0,202040000000000.0,,3584 36,fail
1843,0,0.0,0.0,224488000000000.0,,3584 40,fail
1844,0,0.0,0.0,246937000000000.0,,3584 44,fail
1845,0,0.0,0.0,269385000000000.0,,3584 48,fail
1846,0,0.0,0.0,89799300000000.0,,3584 16,fail
1847,0,0.0,0.0,112247000000000.0,,3584 20,fail
1848,0,0.0,0.0,134696000000000.0,,3584 24,fail
1849,0,0.0,0.0,157144000000000.0,,3584 28,fail
1850,0,0.0,0.0,179592000000000.0,,3584 32,fail
1851,0,0.0,0.0,202040000000000.0,,3584 36,fail
1852,0,0.0,0.0,224488000000000.0,,3584 40,fail
1853,0,0.0,0.0,246937000000000.0,,3584 44,fail
1854,0,0.0,0.0,269385000000000.0,,3584 48,fail
1855,0,0.0,0.0,89799300000000.0,,3584 16,fail
1856,0,0.0,0.0,112247000000000.0,,3584 20,fail
1857,0,0.0,0.0,134696000000000.0,,3584 24,fail
1858,0,0.0,0.0,157144000000000.0,,3584 28,fail
1859,0,0.0,0.0,179592000000000.0,,3584 32,fail
1860,0,0.0,0.0,202040000000000.0,,3584 36,fail
1861,0,0.0,0.0,224488000000000.0,,3584 40,fail
1862,0,0.0,0.0,246937000000000.0,,3584 44,fail
1863,0,0.0,0.0,269385000000000.0,,3584 48,fail
1864,0,0.0,0.0,89799300000000.0,,3584 16,fail
1865,0,0.0,0.0,112247000000000.0,,3584 20,fail
1866,0,0.0,0.0,134696000000000.0,,3584 24,fail
1867,0,0.0,0.0,157144000000000.0,,3584 28,fail
1868,0,0.0,0.0,179592000000000.0,,3584 32,fail
1869,0,0.0,0.0,202040000000000.0,,3584 36,fail
1870,0,0.0,0.0,224488000000000.0,,3584 40,fail
1871,0,0.0,0.0,246937000000000.0,,3584 44,fail
1872,0,0.0,0.0,269385000000000.0,,3584 48,fail
1873,0,0.0,0.0,89799300000000.0,,3584 16,fail
1874,0,0.0,0.0,112247000000000.0,,3584 20,fail
1875,0,0.0,0.0,134696000000000.0,,3584 24,fail
1876,0,0.0,0.0,157144000000000.0,,3584 28,fail
1877,0,0.0,0.0,179592000000000.0,,3584 32,fail
1878,0,0.0,0.0,202040000000000.0,,3584 36,fail
1879,0,0.0,0.0,224488000000000.0,,3584 40,fail
1880,0,0.0,0.0,246937000000000.0,,3584 44,fail
1881,0,0.0,0.0,269385000000000.0,,3584 48,fail
1882,0,0.0,0.0,89799300000000.0,,3584 16,fail
1883,0,0.0,0.0,112247000000000.0,,3584 20,fail
1884,0,0.0,0.0,134696000000000.0,,3584 24,fail
1885,0,0.0,0.0,157144000000000.0,,3584 28,fail
1886,0,0.0,0.0,179592000000000.0,,3584 32,fail
1887,0,0.0,0.0,202040000000000.0,,3584 36,fail
1888,0,0.0,0.0,224488000000000.0,,3584 40,fail
1889,0,0.0,0.0,246937000000000.0,,3584 44,fail
1890,0,0.0,0.0,269385000000000.0,,3584 48,fail
1891,0,0.0,0.0,89799300000000.0,,3584 16,fail
1892,0,0.0,0.0,112247000000000.0,,3584 20,fail
1893,0,0.0,0.0,134696000000000.0,,3584 24,fail
1894,0,0.0,0.0,157144000000000.0,,3584 28,fail
1895,0,0.0,0.0,179592000000000.0,,3584 32,fail
1896,0,0.0,0.0,202040000000000.0,,3584 36,fail
1897,0,0.0,0.0,224488000000000.0,,3584 40,fail
1898,0,0.0,0.0,246937000000000.0,,3584 44,fail
1899,0,0.0,0.0,269385000000000.0,,3584 48,fail
1900,0,0.0,0.0,89799300000000.0,,3584 16,fail
1901,0,0.0,0.0,112247000000000.0,,3584 20,fail
1902,0,0.0,0.0,134696000000000.0,,3584 24,fail
1903,0,0.0,0.0,157144000000000.0,,3584 28,fail
1904,0,0.0,0.0,179592000000000.0,,3584 32,fail
1905,0,0.0,0.0,202040000000000.0,,3584 36,fail
1906,0,0.0,0.0,224488000000000.0,,3584 40,fail
1907,0,0.0,0.0,246937000000000.0,,3584 44,fail
1908,0,0.0,0.0,269385000000000.0,,3584 48,fail
1909,0,0.0,0.0,89799300000000.0,,3584 16,fail
1910,0,0.0,0.0,112247000000000.0,,3584 20,fail
1911,0,0.0,0.0,134696000000000.0,,3584 24,fail
1912,0,0.0,0.0,157144000000000.0,,3584 28,fail
1913,0,0.0,0.0,179592000000000.0,,3584 32,fail
1914,0,0.0,0.0,202040000000000.0,,3584 36,fail
1915,0,0.0,0.0,224488000000000.0,,3584 40,fail
1916,0,0.0,0.0,246937000000000.0,,3584 44,fail
1917,0,0.0,0.0,269385000000000.0,,3584 48,fail
1918,0,0.0,0.0,89799300000000.0,,3584 16,fail
1919,0,0.0,0.0,112247000000000.0,,3584 20,fail
1920,0,0.0,0.0,134696000000000.0,,3584 24,fail
1921,0,0.0,0.0,157144000000000.0,,3584 28,fail
1922,0,0.0,0.0,179592000000000.0,,3584 32,fail
1923,0,0.0,0.0,202040000000000.0,,3584 36,fail
1924,0,0.0,0.0,224488000000000.0,,3584 40,fail
1925,0,0.0,0.0,246937000000000.0,,3584 44,fail
1926,0,0.0,0.0,269385000000000.0,,3584 48,fail
1927,0,0.0,0.0,89799300000000.0,,3584 16,fail
1928,0,0.0,0.0,112247000000000.0,,3584 20,fail
1929,0,0.0,0.0,134696000000000.0,,3584 24,fail
1930,0,0.0,0.0,157144000000000.0,,3584 28,fail
1931,0,0.0,0.0,179592000000000.0,,3584 32,fail
1932,0,0.0,0.0,202040000000000.0,,3584 36,fail
1933,0,0.0,0.0,224488000000000.0,,3584 40,fail
1934,0,0.0,0.0,246937000000000.0,,3584 44,fail
1935,0,0.0,0.0,269385000000000.0,,3584 48,fail
1936,0,0.0,0.0,89799300000000.0,,3584 16,fail
1937,0,0.0,0.0,112247000000000.0,,3584 20,fail
1938,0,0.0,0.0,134696000000000.0,,3584 24,fail
1939,0,0.0,0.0,157144000000000.0,,3584 28,fail
1940,0,0.0,0.0,179592000000000.0,,3584 32,fail
1941,0,0.0,0.0,202040000000000.0,,3584 36,fail
1942,0,0.0,0.0,224488000000000.0,,3584 40,fail
1943,0,0.0,0.0,246937000000000.0,,3584 44,fail
1944,0,0.0,0.0,269385000000000.0,,3584 48,fail
1945,0,0.0,0.0,89799300000000.0,,3584 16,fail
1946,0,0.0,0.0,112247000000000.0,,3584 20,fail
1947,0,0.0,0.0,134696000000000.0,,3584 24,fail
1948,0,0.0,0.0,157144000000000.0,,3584 28,fail
1949,0,0.0,0.0,179592000000000.0,,3584 32,fail
1950,0,0.0,0.0,202040000000000.0,,3584 36,fail
1951,0,0.0,0.0,224488000000000.0,,3584 40,fail
1952,0,0.0,0.0,246937000000000.0,,3584 44,fail
1953,0,0.0,0.0,269385000000000.0,,3584 48,fail
1954,0,0.0,0.0,89799300000000.0,,3584 16,fail
1955,0,0.0,0.0,112247000000000.0,,3584 20,fail
1956,0,0.0,0.0,134696000000000.0,,3584 24,fail
1957,0,0.0,0.0,157144000000000.0,,3584 28,fail
1958,0,0.0,0.0,179592000000000.0,,3584 32,fail
1959,0,0.0,0.0,202040000000000.0,,3584 36,fail
1960,0,0.0,0.0,224488000000000.0,,3584 40,fail
1961,0,0.0,0.0,246937000000000.0,,3584 44,fail
1962,0,0.0,0.0,269385000000000.0,,3584 48,fail
1963,0,0.0,0.0,89799300000000.0,,3584 16,fail
1964,0,0.0,0.0,112247000000000.0,,3584 20,fail
1965,0,0.0,0.0,134696000000000.0,,3584 24,fail
1966,0,0.0,0.0,157144000000000.0,,3584 28,fail
1967,0,0.0,0.0,179592000000000.0,,3584 32,fail
1968,0,0.0,0.0,202040000000000.0,,3584 36,fail
1969,0,0.0,0.0,224488000000000.0,,3584 40,fail
1970,0,0.0,0.0,246937000000000.0,,3584 44,fail
1971,0,0.0,0.0,269385000000000.0,,3584 48,fail
1972,0,0.0,0.0,89799300000000.0,,3584 16,fail
1973,0,0.0,0.0,112247000000000.0,,3584 20,fail
1974,0,0.0,0.0,134696000000000.0,,3584 24,fail
1975,0,0.0,0.0,157144000000000.0,,3584 28,fail
1976,0,0.0,0.0,179592000000000.0,,3584 32,fail
1977,0,0.0,0.0,202040000000000.0,,3584 36,fail
1978,0,0.0,0.0,224488000000000.0,,3584 40,fail
1979,0,0.0,0.0,246937000000000.0,,3584 44,fail
1980,0,0.0,0.0,269385000000000.0,,3584 48,fail
1981,0,0.0,0.0,89799300000000.0,,3584 16,fail
1982,0,0.0,0.0,112247000000000.0,,3584 20,fail
1983,0,0.0,0.0,134696000000000.0,,3584 24,fail
1984,0,0.0,0.0,157144000000000.0,,3584 28,fail
1985,0,0.0,0.0,179592000000000.0,,3584 32,fail
1986,0,0.0,0.0,202040000000000.0,,3584 36,fail
1987,0,0.0,0.0,224488000000000.0,,3584 40,fail
1988,0,0.0,0.0,246937000000000.0,,3584 44,fail
1989,0,0.0,0.0,269385000000000.0,,3584 48,fail
1990,0,0.0,0.0,89799300000000.0,,3584 16,fail
1991,0,0.0,0.0,112247000000000.0,,3584 20,fail
1992,0,0.0,0.0,134696000000000.0,,3584 24,fail
1993,0,0.0,0.0,157144000000000.0,,3584 28,fail
1994,0,0.0,0.0,179592000000000.0,,3584 32,fail
1995,0,0.0,0.0,202040000000000.0,,3584 36,fail
1996,0,0.0,0.0,224488000000000.0,,3584 40,fail
1997,0,0.0,0.0,246937000000000.0,,3584 44,fail
1998,0,0.0,0.0,269385000000000.0,,3584 48,fail
